segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
0.43,0.4083200991153717,0.3417870700359344,-0.0604852475225925,0.4410483241081238,0.3821904361248016,-0.2101538479328155,0.446736216545105,0.381441205739975,0.081913411617279,0.4517436027526855,0.4886680841445923,-0.2321957945823669,0.4654757380485534,0.4753716588020324,0.1040205508470535,0.4864827394485473,0.5453317761421204,-0.0878346338868141,0.4889130890369415,0.5401329398155212,0.0878060013055801,0.4786804616451263,0.6886962056159973,-0.0502740889787673,0.4800434410572052,0.683512806892395,0.1533573269844055,0.4092996895313263,0.3202886492013931,-0.083698328025639,0.4457357227802276,0.598259225487709,-0.1975113451480865,0.45896016061306,0.5654972493648529,0.0452398899942636,0.4605867365996043,0.8444381554921468,-0.0165014557229975,0.4608767728010813,0.8288819591204325,0.2263373633225759,inclinandose
0.47,0.403835117816925,0.3504742085933685,-0.0502039082348346,0.4361763000488281,0.390939712524414,-0.2007717788219452,0.4439078271389007,0.3901538848876953,0.0898922607302665,0.445216566324234,0.4984920918941498,-0.2245212644338607,0.4647962152957916,0.4813719391822815,0.1062171980738639,0.487785667181015,0.5471004247665405,-0.0883951187133789,0.4912203252315521,0.5422780513763428,0.0883849039673805,0.4794607758522033,0.6895374655723572,-0.0386318638920784,0.4815788865089416,0.6846530437469482,0.1492289453744888,0.4045036911964416,0.3292895406484604,-0.0732970242621377,0.4436995461583137,0.6062344461679459,-0.1866357326507568,0.4590980783104896,0.5745848268270493,0.0454782824963331,0.4598763883113861,0.8447422583897909,0.0115304241577784,0.4607026080290476,0.8306710918744405,0.2151353508234024,inclinandose
0.5,0.3982640504837036,0.3598102927207947,-0.0396226681768894,0.4315786063671112,0.4004072248935699,-0.1966295093297958,0.4405845105648041,0.3967956006526947,0.0920803621411323,0.4415861070156097,0.5070784687995911,-0.2297680675983429,0.4701922833919525,0.4788352847099304,0.1098191067576408,0.4897865355014801,0.5531031489372253,-0.0886224508285522,0.494960218667984,0.5460039973258972,0.0886050909757614,0.480505108833313,0.6902125477790833,-0.0375254936516284,0.4829997420310974,0.685373842716217,0.1439882069826126,0.3989644885063171,0.3389088183641434,-0.0616879402892664,0.4427221193909645,0.622607871890068,-0.2137978188693523,0.498390257358551,0.5416385978460312,0.0563379162922501,0.4546696245670318,0.8472071290016174,0.0458383643999695,0.4621090789635976,0.8351134061813354,0.22371906042099,inclinandose
0.53,0.3929653465747833,0.3714117407798767,-0.0470208749175071,0.4280098378658294,0.407777190208435,-0.1971696317195892,0.436374694108963,0.4043468236923218,0.0912580043077468,0.4388413429260254,0.516703188419342,-0.2301239669322967,0.4625041484832763,0.4936436116695404,0.1076060980558395,0.4920856654644012,0.5553752183914185,-0.0883396342396736,0.4960743188858032,0.5479326248168945,0.0883200094103813,0.4803372919559479,0.6910394430160522,-0.0241884011775255,0.4831891059875488,0.6868282556533813,0.1531376987695694,0.393384701013565,0.3503832429647445,-0.0697509468067437,0.4389501437544822,0.6332675367593765,-0.2050311155617237,0.4690807089209556,0.5862551182508469,0.0447343704290688,0.4507774313290913,0.848651667435964,0.0660900299747784,0.4598174194494883,0.8361544211705526,0.2522706240415573,inclinandose
0.57,0.3885900676250458,0.3823614716529846,-0.0496751777827739,0.4251217246055603,0.4125349223613739,-0.2000350952148437,0.432365208864212,0.4114159047603607,0.0928231179714202,0.4353274703025818,0.5223318338394165,-0.231307104229927,0.4488395154476166,0.5112583041191101,0.1071341708302497,0.4944716989994049,0.5538712739944458,-0.0911750495433807,0.4957008361816406,0.5475934743881226,0.0912249311804771,0.4803725779056549,0.6920506954193115,-0.0324068367481231,0.4841206669807434,0.6873182654380798,0.1646284461021423,0.3882486939430237,0.3624839305877685,-0.0727613918483257,0.4371299147605896,0.6374301463365555,-0.2060583084821701,0.4463817253708839,0.6216550171375275,0.0386817078106105,0.4525194068749745,0.8489810625712076,0.0327359636624654,0.4601261516412099,0.83591361840566,0.2623680084943771,inclinandose
0.6,0.3873394429683685,0.390013188123703,-0.047540433704853,0.4217244386672973,0.4183237254619598,-0.1994997560977935,0.4279406666755676,0.4192422032356262,0.0965288653969764,0.432853490114212,0.5300007462501526,-0.2285250574350357,0.4399699568748474,0.5246408581733704,0.1112596467137336,0.4960783421993255,0.5528780221939087,-0.0920023098587989,0.4946580827236175,0.547802746295929,0.092098593711853,0.4812780916690826,0.6919735670089722,-0.0361085087060928,0.4837192296981811,0.6869312524795532,0.1586153209209442,0.3860566735267639,0.3722574949264526,-0.0716389564913697,0.4346571490168571,0.6450296342372894,-0.2061986960470676,0.4381567984819412,0.6267696917057037,0.039341751486063,0.4532836377620697,0.8490313490231832,0.0410492308437824,0.4562592009703318,0.838484525680542,0.2480328033367792,inclinandose
0.63,0.3888839185237884,0.394859105348587,-0.0281496476382017,0.4178405702114105,0.4276111423969269,-0.1827009469270706,0.4247050881385803,0.426580548286438,0.1139102429151535,0.4301560223102569,0.5375708937644958,-0.2059053033590316,0.4374296069145202,0.5300743579864502,0.1279243975877761,0.4970214068889618,0.5525311231613159,-0.0936427041888237,0.4946198761463165,0.5477883219718933,0.0937826111912727,0.4822517931461334,0.6927528977394104,-0.0567572079598903,0.4833804666996002,0.6868641972541809,0.1551949679851532,0.3866176158189773,0.3784134238958359,-0.052439185604453,0.4329620599746704,0.6467833966016769,-0.1846974082291126,0.4364713355898857,0.6304275989532471,0.0535390060395002,0.4519105652968089,0.8463708162307739,0.0285694412887096,0.455738365650177,0.836939533551534,0.2312402079502741,inclinandose
0.67,0.3850989937782287,0.4117964804172516,-0.0332021117210388,0.4150290489196777,0.4336389303207397,-0.1840232759714126,0.4209951758384704,0.4353392720222473,0.1156271547079086,0.4297056794166565,0.5422993302345276,-0.2103165984153747,0.434898316860199,0.5359185934066772,0.1346696019172668,0.4981453418731689,0.5493071675300598,-0.0938820019364357,0.4942055344581604,0.5475033521652222,0.0940233990550041,0.4838785827159881,0.6938208341598511,-0.056665513664484,0.4831578731536865,0.6868388652801514,0.1470842808485031,0.382175424695015,0.3941964209079742,-0.0573632629588246,0.431374229490757,0.6543975323438644,-0.1902577355504036,0.4339063689112663,0.6447299867868423,0.0559297269210219,0.4537442922592163,0.8458260695139567,0.0266114105470478,0.455826997756958,0.8364753524462382,0.2226343055566152,inclinandose
0.7,0.3822508752346039,0.4205513000488281,-0.0318491533398628,0.4126715064048767,0.4420560598373413,-0.1824022680521011,0.4185907542705536,0.4416675567626953,0.118208423256874,0.4281527101993561,0.5528589487075806,-0.2088551819324493,0.4348793625831604,0.5431038737297058,0.1420404464006424,0.4982839524745941,0.5463972091674805,-0.0938475355505943,0.494082510471344,0.5462950468063354,0.0939919427037239,0.4842627644538879,0.6938427686691284,-0.0536088235676288,0.4830683171749115,0.6867838501930237,0.1460883170366287,0.3788865447044373,0.4024782329797745,-0.0563502084463834,0.4318800121545791,0.6704774051904678,-0.1924385577440261,0.4355776533484459,0.6553940773010254,0.0697663938626647,0.4541935424009959,0.8452056050300598,0.0389298784236113,0.4561843971411387,0.8348402579625448,0.2253488500912984,inclinandose
0.73,0.3805647194385528,0.4313793182373047,-0.0077767889015376,0.4101738333702087,0.4512240290641784,-0.1634376347064972,0.4193072319030761,0.4487405717372894,0.1380000859498977,0.4266364574432373,0.5572586059570312,-0.1947061270475387,0.4372381269931793,0.5445044636726379,0.1609462648630142,0.4989973604679107,0.5453574061393738,-0.0947972312569618,0.495000958442688,0.5462586283683777,0.0949312672019004,0.4856872856616974,0.6936447024345398,-0.0578907541930675,0.4829277992248535,0.6867412328720093,0.1457197517156601,0.3761870712041855,0.4136325567960739,-0.0318396212533116,0.4320263043045997,0.6777472048997879,-0.1783124879002571,0.4368474408984184,0.659934863448143,0.0911836009472608,0.4561461309591929,0.8435130516688029,0.007234268511335,0.4561228851477305,0.8347574671109518,0.2034287850062052,inclinandose
0.77,0.3797330558300018,0.4454965591430664,-0.0028631519526243,0.4093399047851562,0.4579391479492187,-0.1599514186382293,0.4173433482646942,0.4573143124580383,0.1354710161685943,0.4258244931697845,0.5630170106887817,-0.1951591670513153,0.435537189245224,0.5547721982002258,0.1589286923408508,0.4988033771514892,0.5452176332473755,-0.0943259745836258,0.4954743981361389,0.5461583733558655,0.0944468677043914,0.4857735633850097,0.6935650706291199,-0.0564972981810569,0.4830875992774963,0.6868351697921753,0.1376223713159561,0.3738145172595978,0.4288789093494415,-0.0262066120281815,0.4322446063160896,0.6860213726758957,-0.1798251457512378,0.4343007653951645,0.6752131283283234,0.0940764751285314,0.4571030636628468,0.8434927264849345,-0.0057979457390805,0.4565515617529551,0.8359399835268656,0.1840844601392746,inclinandose
0.8,0.3802453875541687,0.451734334230423,3.511567410896532e-05,0.4094621539115906,0.468857854604721,-0.1539895832538604,0.4163386225700378,0.4633887112140655,0.1289775520563125,0.4256677329540252,0.5725505948066711,-0.1889756023883819,0.4318914115428924,0.5644312500953674,0.1489392518997192,0.499310165643692,0.5447752475738525,-0.0931618362665176,0.4953745007514953,0.5453252196311951,0.0932625904679298,0.4871220588684082,0.6931391954421997,-0.0586411021649837,0.4832646250724792,0.6861355900764465,0.1285721063613891,0.3737568795681,0.4367785692214966,-0.0235604039393365,0.4303421676158905,0.6939430683851242,-0.1686087772250175,0.4319803565740585,0.6810775399208069,0.0873785484582185,0.4571426510810852,0.8428694605827332,-0.0205171126096198,0.4566432138284047,0.8354550997416178,0.1701279779275258,inclinandose
0.83,0.3802476227283478,0.4618607759475708,0.0281832460314035,0.4083974957466125,0.4768804013729095,-0.1305873692035675,0.4166295826435089,0.4694889783859253,0.142297476530075,0.4230230152606964,0.5790641903877258,-0.1694506704807281,0.4315799474716186,0.5667583346366882,0.1583622694015503,0.4990448951721191,0.5445520877838135,-0.0927620753645896,0.4955722987651825,0.5445236563682556,0.0928314328193664,0.4873974323272705,0.6918350458145142,-0.0654048919677734,0.4847743213176727,0.6854325532913208,0.1208972185850143,0.3738158106803894,0.4484346508979797,0.0060517469421029,0.4300157129764557,0.7029848247766495,-0.1530172787606716,0.4318119212985039,0.688739612698555,0.103204982355237,0.4570929904778798,0.8422329823176066,-0.0409855358302593,0.4567501842975616,0.8375200033187866,0.1561033775409062,inclinandose
0.87,0.3788710236549377,0.4754543006420135,0.0288170725107193,0.4070387780666351,0.4843481779098511,-0.1317585706710815,0.4177896678447723,0.4780994057655334,0.1413415819406509,0.4209844172000885,0.585697591304779,-0.1676768213510513,0.4313479661941528,0.572920560836792,0.1542439609766006,0.4988430738449096,0.545470118522644,-0.0926871225237846,0.4969072937965393,0.5444619059562683,0.0927533358335495,0.4873474538326263,0.6918100118637085,-0.0652942210435867,0.4847422540187835,0.6854018568992615,0.1217731088399887,0.3720813006162643,0.4622662484645843,0.0069456091150641,0.42978735268116,0.7111400812864304,-0.1417345143854618,0.4325446337461471,0.6976588517427444,0.1023724153637886,0.4567249119281769,0.8422260483105978,-0.0409869930396477,0.4574826161066691,0.83750319480896,0.1627713640530904,inclinandose
0.9,0.3792017698287964,0.4846675992012024,0.0260915458202362,0.4070209264755249,0.4916371405124664,-0.1337824165821075,0.4179680049419403,0.4824196994304657,0.1396317034959793,0.4177232682704925,0.5944616198539734,-0.1730459034442901,0.4279539287090301,0.5812539458274841,0.1516675055027008,0.4989149272441864,0.5453338623046875,-0.0926285535097122,0.4970948696136474,0.5427627563476562,0.0926962494850158,0.4870170652866363,0.6900655627250671,-0.0771860480308532,0.4846417903900146,0.6843239665031433,0.111074075102806,0.3717028647661209,0.4724031001329422,0.0041122203692793,0.4289492964744568,0.7239006757736206,-0.1500102467834949,0.4312207177281379,0.7001644819974899,0.1023668367415666,0.4565279483795166,0.8411410450935364,-0.0613893382251262,0.4571303526560465,0.8363007108370463,0.1460712204376856,inclinandose
0.93,0.3801423907279968,0.497642457485199,0.0589845478534698,0.4064944684505462,0.5006424188613892,-0.1141578182578086,0.418180763721466,0.4871992468833923,0.155807763338089,0.4178139269351959,0.6063224077224731,-0.1493360847234726,0.4298613667488098,0.5751959681510925,0.1654981225728988,0.4988916218280792,0.5453649759292603,-0.0922272577881813,0.4983430802822113,0.5420950055122375,0.0922676175832748,0.4860782623291015,0.6896060109138489,-0.0612522102892398,0.4845523238182068,0.6840366721153259,0.1174778044223785,0.3723226577043533,0.4859298944473266,0.03693806566298,0.4280686303973198,0.7354185432195663,-0.1235023904591798,0.4315720275044441,0.7103825211524963,0.1170501951128244,0.4551000297069549,0.8411293427149454,-0.0389360326031843,0.4571319321791331,0.8346344828605652,0.1633120328187942,inclinandose
0.97,0.3808205127716064,0.506561279296875,0.0513504594564437,0.4062901735305786,0.5059643983840942,-0.1161107420921325,0.418941468000412,0.4906902611255646,0.1467384696006775,0.4166736304759979,0.6096125841140747,-0.1551866680383682,0.4339913427829742,0.5684331655502319,0.1586941629648208,0.49924036860466,0.5454186797142029,-0.0910995975136756,0.4983851015567779,0.542365312576294,0.0911450237035751,0.4830018281936645,0.6887827515602112,-0.0816309228539466,0.4836065769195556,0.6850559115409851,0.0833221077919006,0.3730544030666351,0.4943249970674515,0.0293707694858312,0.4268310144543648,0.7389203011989594,-0.1384271830320358,0.4436463788151741,0.6722861379384995,0.1064735744148492,0.4543245136737823,0.8400052189826965,-0.0632210224866867,0.4576221803824107,0.8336064616839091,0.0981235032280286,inclinandose
1.0,0.3808180391788482,0.5117974281311035,0.0653679743409156,0.4062246680259704,0.5114157199859619,-0.1051985844969749,0.419202595949173,0.4975134432315826,0.1617422401905059,0.4183668196201324,0.61833256483078,-0.1398139595985412,0.4299730360507965,0.6036456227302551,0.1717254668474197,0.4991511702537536,0.5473031997680664,-0.0910057500004768,0.4986913502216339,0.5428324341773987,0.0910517796874046,0.4815916717052459,0.6888195872306824,-0.0597138479351997,0.4834095537662506,0.6857873797416687,0.088133804500103,0.3724574744701385,0.498648202419281,0.0429513974115252,0.4248425439000129,0.739321768283844,-0.1171010807156562,0.4313771203160286,0.7167270630598068,0.1263345852494239,0.4545091092586517,0.8398136297861735,-0.01462753660356,0.457888662815094,0.8337223728497823,0.1312660376230875,inclinandose
1.03,0.3792673051357269,0.5225494503974915,0.0443469025194644,0.4049409329891205,0.5154372453689575,-0.1209993809461593,0.419551134109497,0.502116858959198,0.1519595831632614,0.4188592731952667,0.6216492056846619,-0.1553143709897995,0.430035799741745,0.5998979806900024,0.1654477417469024,0.4988962113857269,0.5475559830665588,-0.0907560959458351,0.498669683933258,0.5422037243843079,0.090822659432888,0.4811978340148926,0.6890640258789062,-0.0443937592208385,0.4827161133289337,0.6859740018844604,0.0974011123180389,0.3710264384746551,0.5085762441158295,0.0217426370829343,0.4240473285317421,0.7422179132699966,-0.1319056879729032,0.4307468384504318,0.7235089987516403,0.1132786124944686,0.454674353202184,0.8417347272237142,0.0140034351497888,0.4579866826534271,0.8336959878603617,0.1736669341723124,inclinandose
1.07,0.3782991766929626,0.52953040599823,0.0405124351382255,0.4034854471683502,0.5201067924499512,-0.1225832104682922,0.419875293970108,0.5023468732833862,0.1437283307313919,0.4182810485363006,0.6261377334594727,-0.1569939404726028,0.4336784183979034,0.5929062962532043,0.1539870500564575,0.4981507956981659,0.5467211008071899,-0.0904892608523368,0.4986126720905304,0.5399063229560852,0.0905719622969627,0.481305867433548,0.6878909468650818,-0.0388912335038185,0.4828583002090454,0.684402585029602,0.1090195402503013,0.3698447346687317,0.5153825283050537,0.0165530785452574,0.424278937280178,0.7459228336811066,-0.137842908501625,0.4347638785839081,0.7097561210393906,0.1051065865904092,0.455167939265569,0.8397879203160604,0.0210394452248389,0.4587334493796031,0.8290001551310221,0.1890603403250376,inclinandose
1.1,0.3781216740608215,0.531994640827179,0.0391245782375335,0.4032952189445495,0.5237335562705994,-0.1221781149506568,0.4199625551700592,0.5093997120857239,0.14422008395195,0.4181761145591736,0.6293185949325562,-0.1515949964523315,0.4349621832370758,0.5989291667938232,0.1577709466218948,0.4977285265922546,0.545387864112854,-0.0901803150773048,0.4985634386539459,0.5378448367118835,0.0902843922376632,0.4813104271888733,0.6866315603256226,-0.04450399056077,0.4824334681034088,0.6820662021636963,0.1127021685242652,0.3695690989494323,0.5188065588474273,0.0161630604416131,0.4233896359801292,0.7449023276567459,-0.1218459829688072,0.4310556873679161,0.721585676074028,0.1111185196787118,0.4546270171801249,0.8395108580589294,0.0074865824232498,0.4579792618751526,0.8272099494934082,0.1837818523248036,inclinandose
1.13,0.3773499131202698,0.5412813425064087,0.0355021320283412,0.4030293822288513,0.5272219777107239,-0.1277913749217987,0.4190627634525299,0.5162150859832764,0.1422205418348312,0.4167619347572326,0.6306170225143433,-0.1551639437675476,0.4339903593063354,0.6074132919311523,0.1576640903949737,0.4974839091300964,0.541701078414917,-0.0902958735823631,0.4977305829524994,0.536566972732544,0.0904211178421974,0.4815718829631805,0.6856572031974792,-0.0463945716619491,0.4811484515666961,0.6803265810012817,0.1129652485251426,0.3689204066991806,0.5278315722942353,0.0127075716853141,0.4227580428123474,0.741789698600769,-0.127593507990241,0.4285580664873123,0.7232578843832016,0.1102717202156782,0.4551521639029185,0.8395758469899496,-0.0030292289641996,0.4577708443005879,0.8259800871213278,0.1744057933489481,inclinandose
1.17,0.3771826326847076,0.5482197403907776,0.034854058176279,0.4030693769454956,0.5311639904975891,-0.1287693083286285,0.4192197322845459,0.5205541253089905,0.1419724375009536,0.4160260558128357,0.6322441101074219,-0.1585846245288849,0.4341362416744232,0.6147096157073975,0.1607625484466552,0.497490257024765,0.5390850305557251,-0.0901857838034629,0.4976426959037781,0.5356917977333069,0.0903242826461792,0.4816025197505951,0.6848257780075073,-0.0542177259922027,0.4795821905136108,0.6790086030960083,0.1074564307928085,0.3689335912466049,0.5349351942539216,0.0120577190537005,0.4224489331245422,0.7433164566755295,-0.129463542252779,0.4276241287589073,0.7279193103313446,0.1146818529814481,0.4561738868554433,0.8399465878804525,-0.0094566809323926,0.458037515481313,0.8243967493375143,0.1639827738205591,inclinandose
