segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
0.37;0.5002715587615967;0.17315731942653656;-0.26139453053474426;0.553810179233551;0.26223355531692505;-0.08947886526584625;0.4576416313648224;0.257803350687027;-0.09860552847385406;0.5588142275810242;0.4105553925037384;-0.019409868866205215;0.4483507573604584;0.40083712339401245;-0.049597978591918945;0.5323619246482849;0.5189194083213806;-0.005188168026506901;0.47422274947166443;0.5201555490493774;0.005127389449626207;0.535910964012146;0.7331895232200623;-0.01974027045071125;0.47427815198898315;0.7309296131134033;-0.005375097040086985;0.5084280878305435;0.14618946015834808;-0.2637650728225708;0.5655899792909622;0.560228168964386;-0.1285820920020342;0.43493369966745377;0.5570057183504105;-0.16854380443692207;0.5391985376675924;0.9397427837053934;0.06197828178604444;0.4731423755486806;0.9320366779963175;0.07886122105022271;alejandose
0.4;0.5008504390716553;0.1730150282382965;-0.25790178775787354;0.5542809963226318;0.26264283061027527;-0.08748488873243332;0.45802146196365356;0.2584848701953888;-0.09790582209825516;0.5591905117034912;0.41156384348869324;-0.017893720418214798;0.4488634169101715;0.4018983840942383;-0.05201178044080734;0.5324435830116272;0.519141435623169;-0.0037798513658344746;0.4743121862411499;0.5206804871559143;0.0037209978327155113;0.536081850528717;0.7333683371543884;-0.01973668672144413;0.4743959903717041;0.7314358949661255;-0.007359588984400034;0.5090684503316879;0.14606823474168779;-0.2598221033811569;0.5659108310937881;0.5604654103517532;-0.12756957113742828;0.438290610909462;0.558410182595253;-0.17071160301566124;0.539212961991628;0.9399751027425131;0.0660215647270282;0.4732648928960164;0.9325390458106995;0.07868039608001709;alejandose
0.43;0.5014913082122803;0.17300279438495636;-0.2593698799610138;0.5545693039894104;0.2631310224533081;-0.08647795766592026;0.45828649401664734;0.2591903507709503;-0.10323669016361237;0.559410810470581;0.41232922673225403;-0.017641477286815643;0.4490833878517151;0.4033154249191284;-0.058540623635053635;0.5325926542282104;0.519404947757721;-0.002162093995139003;0.47432801127433777;0.5211857557296753;0.0021069266367703676;0.5362949371337891;0.733364462852478;-0.015498634427785873;0.47446388006210327;0.7314949631690979;-0.008369723334908485;0.5096677333116532;0.14605118185281754;-0.26060597598552704;0.5660839527845383;0.5607389509677887;-0.1254465077072382;0.4414285272359848;0.5617601722478867;-0.1730193793773651;0.5392593741416931;0.9402043024698893;0.06712618842720985;0.47333721319834393;0.9328855077425638;0.07407680960992973;alejandose
0.47;0.502188503742218;0.17297832667827606;-0.2661259174346924;0.554805338382721;0.26336556673049927;-0.09020134061574936;0.45852962136268616;0.25976237654685974;-0.11177729815244675;0.5596539378166199;0.4127381145954132;-0.019215553998947144;0.4491252601146698;0.408018559217453;-0.06762120127677917;0.5329403281211853;0.5195577144622803;-0.0012141966726630926;0.4744411110877991;0.5216693878173828;0.0011580936843529344;0.5365944504737854;0.7333568930625916;-0.011661719530820847;0.474475234746933;0.7318180799484253;-0.008885154500603676;0.510174211859703;0.1460051491856575;-0.26698488742113113;0.5661492794752121;0.5609672516584396;-0.12556913122534752;0.4452078267931938;0.5652541965246201;-0.17897525429725647;0.5393466353416443;0.9401667714118958;0.0687055258701245;0.47338436047236127;0.9331745107968649;0.06902832786242168;alejandose
0.5;0.5026400089263916;0.1729239821434021;-0.2621445953845978;0.5549379587173462;0.26338592171669006;-0.08644438534975052;0.4588034152984619;0.25987809896469116;-0.10612890124320984;0.5601928234100342;0.4126204252243042;-0.016704509034752846;0.4494929015636444;0.40864819288253784;-0.06117496266961098;0.5335245728492737;0.5196274518966675;-0.0011831725714728236;0.4750133156776428;0.5218827724456787;0.001131195342168212;0.5369243621826172;0.7333858609199524;-0.011069686152040958;0.47457584738731384;0.731879472732544;-0.008851626887917519;0.5105614364147186;0.14597850143909455;-0.2618564605712891;0.566167801618576;0.5612567216157913;-0.12372476793825626;0.4485829919576645;0.5656271725893021;-0.1756828837096691;0.5393622318903605;0.9401679039001465;0.06713925426204999;0.4734145204226176;0.9333825508753458;0.06367769899467628;alejandose
0.53;0.5030375719070435;0.1727905571460724;-0.23425708711147308;0.5550380349159241;0.2633883059024811;-0.06859483569860458;0.45907339453697205;0.25986817479133606;-0.08468575030565262;0.560490071773529;0.4126700162887573;-0.00746501050889492;0.45031094551086426;0.4083781838417053;-0.04841819033026695;0.5342335104942322;0.5201504230499268;-0.0012988171074539423;0.47604209184646606;0.5224829912185669;0.0012578649912029505;0.5373873710632324;0.7340491414070129;-0.010678626596927643;0.47459277510643005;0.7322295904159546;-0.0064399060793221;0.5109247654676438;0.1459105834364891;-0.2336756855249405;0.5660929977893829;0.5618438720703125;-0.11881492473185062;0.450976699590683;0.5654908269643784;-0.16669463366270065;0.5393117864926656;0.9402687549591064;0.06477532597879569;0.47344287236531574;0.9334657788276672;0.06550929136574268;alejandose
0.57;0.5032619833946228;0.17252235114574432;-0.2001146674156189;0.5551045536994934;0.2633873224258423;-0.042811069637537;0.4593844413757324;0.2593579590320587;-0.056169189512729645;0.5604983568191528;0.4127728343009949;0.00847275834530592;0.45106223225593567;0.4081467390060425;-0.027254365384578705;0.534633457660675;0.5204034447669983;-0.0016213532071560621;0.47683119773864746;0.5228022336959839;0.0016069482080638409;0.537661612033844;0.7343184351921082;-0.01126124057918787;0.4746221601963043;0.7324058413505554;-0.0067602177150547504;0.5111509412527084;0.14580709785223006;-0.1988703228533268;0.5660155862569809;0.5618629455566406;-0.10593660175800323;0.4537186771631241;0.5653141438961029;-0.14861329272389412;0.5391711592674255;0.9404708941777548;0.061526063829660416;0.47350581487019855;0.933485746383667;0.06421268358826637;alejandose
0.6;0.5033954977989197;0.17237193882465363;-0.20979087054729462;0.5552917718887329;0.26338550448417664;-0.050558481365442276;0.4597046375274658;0.2584259510040283;-0.06209009140729904;0.5604883432388306;0.412895143032074;0.004204631317406893;0.451680988073349;0.40806326270103455;-0.029595203697681427;0.5348503589630127;0.5205285549163818;-0.002052344148978591;0.4773033559322357;0.5229609608650208;0.0020530764013528824;0.5378861427307129;0.734527051448822;-0.011567571200430393;0.4747014045715332;0.7325466275215149;-0.0058555700816214085;0.5113248616456986;0.14577693939208985;-0.2096226416528225;0.5659573376178741;0.5618335008621216;-0.1091100387275219;0.4552379995584488;0.5651925355195999;-0.15064607001841068;0.5392595728238424;0.9407946268717448;0.05939131850997607;0.4735525647799174;0.9335031310717264;0.06530341940621535;alejandose
0.63;0.5034704208374023;0.1721700131893158;-0.2023807317018509;0.5554623007774353;0.26338130235671997;-0.04686495661735535;0.4599412977695465;0.2576202154159546;-0.056239351630210876;0.5604819655418396;0.41315004229545593;0.005644721910357475;0.4520372748374939;0.40772420167922974;-0.024904420599341393;0.5349481701850891;0.5207833051681519;-0.0026733276899904013;0.47749295830726624;0.5233352780342102;0.0026885380502790213;0.5380769968032837;0.734652578830719;-0.011784571222960949;0.474780797958374;0.7330862879753113;-0.005585016682744026;0.5114259839057922;0.14571739137172698;-0.20209478214383125;0.5659067332744598;0.5618910640478134;-0.10809113644063473;0.4560999646782875;0.5650856345891953;-0.14681855589151382;0.5393336415290833;0.9410454829533895;0.05948177290459474;0.47358959913253784;0.9335336685180664;0.06646340837081273;alejandose
0.67;0.5035765171051025;0.17205116152763367;-0.20801621675491333;0.5556336641311646;0.263382226228714;-0.050201416015625;0.46015116572380066;0.25720611214637756;-0.05952265486121178;0.5605500340461731;0.4134569764137268;0.004035009536892176;0.45232197642326355;0.4076126217842102;-0.026470789685845375;0.5351089239120483;0.5210325717926025;-0.003131906036287546;0.4777202904224396;0.5236198306083679;0.0031517106108367443;0.5381585359573364;0.7348791360855103;-0.011864078231155872;0.47483256459236145;0.7335841059684753;-0.005120100919157267;0.5115817070007325;0.1456658735871315;-0.20788372531533242;0.5658747553825378;0.5619287639856339;-0.10959575697779655;0.45655015856027603;0.5649953186511993;-0.1487161759287119;0.5393624305725098;0.9413076043128967;0.059645568331082664;0.47362009684244794;0.9335611859957377;0.0676558172951142;alejandose
0.7;0.503654420375824;0.17195525765419006;-0.20663489401340485;0.5558009743690491;0.2634047567844391;-0.048403654247522354;0.4602980613708496;0.2570233941078186;-0.058967746794223785;0.5607660412788391;0.4138009250164032;0.005392148159444332;0.4523244798183441;0.4074130654335022;-0.026575099676847458;0.5353001356124878;0.5215891003608704;-0.003140327287837863;0.47791340947151184;0.5240954160690308;0.003160963300615549;0.5383702516555786;0.7351009845733643;-0.012186441570520401;0.47492268681526184;0.734063446521759;-0.0054641165770590305;0.5117103070020675;0.14561492204666138;-0.20614654794335366;0.5658610612154007;0.5620242357254028;-0.10882161185145378;0.45662636309862137;0.564791351556778;-0.14913742244243622;0.5393982728322347;0.9416872064272562;0.06320798707505067;0.4736842115720113;0.9337222178777059;0.06807773311932881;alejandose
0.73;0.503755509853363;0.17193341255187988;-0.2087121605873108;0.5559720396995544;0.26347851753234863;-0.04925885796546936;0.4604438543319702;0.2570008337497711;-0.06113949790596962;0.5609488487243652;0.41409188508987427;0.005363008938729763;0.45228591561317444;0.40735530853271484;-0.028091493993997574;0.5355912446975708;0.5223210453987122;-0.0028819211293011904;0.47804293036460876;0.5246877074241638;0.002896973630413413;0.5386843085289001;0.7352427244186401;-0.012388056144118309;0.47508037090301514;0.7349498867988586;-0.006844552233815193;0.5118748545646667;0.14559687674045563;-0.20812607929110527;0.565910741686821;0.5624153465032578;-0.10843195952475071;0.4564230367541313;0.5647227764129639;-0.1498600710183382;0.539427638053894;0.942094067732493;0.0691678375005722;0.47379616896311444;0.9338376919428507;0.06951053844143947;alejandose
0.77;0.5039161443710327;0.1718955636024475;-0.21107466518878937;0.5561482906341553;0.2635360062122345;-0.05093541741371155;0.46057963371276855;0.25700026750564575;-0.062136296182870865;0.561089813709259;0.41408002376556396;0.005600477568805218;0.45225629210472107;0.40726709365844727;-0.03055758774280548;0.5361036658287048;0.5225339531898499;-0.0019986587576568127;0.47841230034828186;0.5247955918312073;0.0020047309808433056;0.5391661524772644;0.7353999018669128;-0.012419493868947029;0.4754285216331482;0.7353927493095398;-0.009648257866501808;0.5120572566986084;0.14554557502269744;-0.21095284670591355;0.5660899728536606;0.5625039637088776;-0.10740467347204685;0.4561786651611328;0.5646654367446899;-0.151189424097538;0.5395708680152893;0.9423016905784607;0.07271705443660419;0.47393553455670673;0.9339867035547892;0.06956502143293619;alejandose
0.8;0.5040795207023621;0.17189007997512817;-0.21503233909606934;0.5563835501670837;0.2636025846004486;-0.05201191455125809;0.4608723521232605;0.2569856345653534;-0.06497673690319061;0.5613827109336853;0.41402673721313477;0.006703773979097605;0.45232629776000977;0.4069787859916687;-0.031695131212472916;0.5364955067634583;0.5225841999053955;-0.0011638946598395705;0.4785708785057068;0.5247913002967834;0.0011596041731536388;0.5395423769950867;0.7354028224945068;-0.015004349872469902;0.47576695680618286;0.7358534932136536;-0.014018404297530651;0.5122316360473633;0.14552800059318544;-0.21463251262903213;0.5664349794387817;0.5624968707561493;-0.10656075179576874;0.4559548497200012;0.5643351525068283;-0.1524176113307476;0.5396799246470133;0.9423363208770752;0.07783956763645013;0.47405863801638287;0.934154748916626;0.07035942592968543;alejandose
0.83;0.5042456388473511;0.17188788950443268;-0.22715424001216888;0.5565028786659241;0.2636030614376068;-0.0572211928665638;0.4611087441444397;0.2569725513458252;-0.07422523945569992;0.5615628957748413;0.4135875701904297;0.006156331393867731;0.45244112610816956;0.40658360719680786;-0.03704461455345154;0.5367279648780823;0.5224366188049316;-0.0009713775361888111;0.47866716980934143;0.5244759917259216;0.0009628423722460866;0.539787232875824;0.7352707982063293;-0.015216219238936901;0.4758712947368622;0.7359334230422974;-0.013923196122050285;0.5123785704374313;0.14552990943193436;-0.22713178545236587;0.566775918006897;0.5622093826532364;-0.10709278658032417;0.4557318463921547;0.563787043094635;-0.15710331499576569;0.5398808717727661;0.942563017209371;0.0750823679069678;0.47407762209574383;0.9342000285784403;0.06832882389426231;alejandose
0.87;0.5043125152587891;0.1719006896018982;-0.2362757921218872;0.5566366910934448;0.2635951638221741;-0.06357868015766144;0.4613211750984192;0.25696441531181335;-0.08277776092290878;0.5617571473121643;0.4130616784095764;0.0028929340187460184;0.4526319205760956;0.4064769446849823;-0.043914541602134705;0.5368317365646362;0.5219153165817261;-0.0008757735486142337;0.4787067472934723;0.5240245461463928;0.0008658443694002926;0.5398362874984741;0.7346193790435791;-0.015138134360313416;0.47601497173309326;0.735882043838501;-0.01401547808200121;0.5124339193105698;0.1455448240041733;-0.2366386517882347;0.5672135502099991;0.5617917627096176;-0.10774318873882294;0.45543868839740753;0.5637460947036743;-0.16348754987120628;0.539886474609375;0.9425797462463379;0.06768197566270828;0.47408948342005414;0.9339966376622518;0.06297975095609824;alejandose
0.9;0.5043507814407349;0.17189767956733704;-0.2496144324541092;0.556710958480835;0.26357418298721313;-0.0749121755361557;0.46147796511650085;0.2569926083087921;-0.09555114060640335;0.5620530247688293;0.41265836358070374;-0.004826492164283991;0.45272648334503174;0.40652400255203247;-0.053788792341947556;0.5369117856025696;0.5213308930397034;-0.0007673972868360579;0.47872352600097656;0.5235251188278198;0.0007529814611189067;0.5398339033126831;0.7342912554740906;-0.014526566490530968;0.4761723279953003;0.7354649305343628;-0.013661504723131657;0.5124765992164612;0.14554416984319687;-0.25028521865606307;0.5675529986619949;0.5615529119968414;-0.11126531474292278;0.454940490424633;0.563770666718483;-0.17068184912204742;0.5398878455162048;0.9425115784009298;0.06296745439370473;0.4740903576215108;0.933575173219045;0.06114600909252962;alejandose
0.93;0.5043882131576538;0.17188885807991028;-0.2474123239517212;0.5567474365234375;0.26339176297187805;-0.07469310611486435;0.46156367659568787;0.2570168673992157;-0.09476757049560547;0.5622519850730896;0.41240426898002625;-0.006288053933531046;0.45273375511169434;0.4064966142177582;-0.053957704454660416;0.5369492173194885;0.521224319934845;-0.0006794613436795771;0.478719025850296;0.5234293341636658;0.0006630747811868787;0.5398340821266174;0.7342516779899597;-0.013617442920804024;0.4762415587902069;0.7354101538658142;-0.013542753644287586;0.5125145137310028;0.14553917199373245;-0.2479427933692932;0.5677658766508102;0.5614543557167053;-0.11310382187366486;0.45436835289001465;0.5638962388038635;-0.17083552479743958;0.5399164358774821;0.942350427309672;0.062119290232658386;0.4740717311700185;0.9334046840667725;0.061200287813941635;alejandose
0.97;0.5043958425521851;0.1718740314245224;-0.24317194521427155;0.5568146705627441;0.2629205584526062;-0.07237596809864044;0.4617026746273041;0.2569253742694855;-0.09099037945270538;0.5624271035194397;0.41163864731788635;-0.0057173860259354115;0.4527851641178131;0.4061262905597687;-0.05134853348135948;0.5369451642036438;0.5209041833877563;-0.0006402040598914027;0.47871625423431396;0.5229002833366394;0.0006254375330172479;0.5398395657539368;0.7339754700660706;-0.014052591286599636;0.47628405690193176;0.7347225546836853;-0.01354321651160717;0.5125266253948212;0.14551135748624802;-0.24354535788297654;0.5679916590452194;0.5613293051719666;-0.1135108657181263;0.45358578860759735;0.5638485699892044;-0.16913144290447235;0.5399243831634521;0.9415328105290731;0.05871811571220557;0.47401611010233563;0.93314528465271;0.05923235168059667;alejandose
1.0;0.5044196248054504;0.17170129716396332;-0.22409501671791077;0.5568541884422302;0.26239028573036194;-0.05670226737856865;0.4618408679962158;0.25670337677001953;-0.07701586931943893;0.562484860420227;0.4109632670879364;0.0035935421474277973;0.4527832865715027;0.4055633842945099;-0.041831690818071365;0.5369399189949036;0.5207497477531433;-0.000616234727203846;0.47871482372283936;0.5225860476493835;0.0006061109597794712;0.5398380160331726;0.7338895797729492;-0.016166767105460167;0.4763176441192627;0.734444797039032;-0.0143746891990304;0.5125615715980529;0.14527452886104583;-0.2238495171070099;0.568097710609436;0.5611530244350433;-0.10771731287240982;0.45282184332609177;0.5636779814958572;-0.16197478026151657;0.5399280389149984;0.9406034350395203;0.05864523475368818;0.47391509016354877;0.9331057469050089;0.059256646782159805;alejandose
1.03;0.5044361352920532;0.17106105387210846;-0.20225374400615692;0.5569361448287964;0.26208579540252686;-0.03658607602119446;0.4620629847049713;0.25604209303855896;-0.05886528640985489;0.5624738931655884;0.4103204905986786;0.020630942657589912;0.452796995639801;0.40414223074913025;-0.026817267760634422;0.536940336227417;0.520624577999115;-0.0003405893803574145;0.4787627160549164;0.5219666957855225;0.00034868213697336614;0.5398366451263428;0.7337446212768555;-0.017931053414940834;0.4764101207256317;0.7342976927757263;-0.01722048409283161;0.5125963479280472;0.14450883567333223;-0.20136906132102012;0.5681628286838531;0.5609800815582275;-0.09095087833702564;0.45244233310222626;0.561182826757431;-0.14807938784360886;0.539925197760264;0.9378962516784668;0.06429260162015756;0.47372618317604065;0.9329842925071716;0.05978144332766533;alejandose
1.07;0.5044422745704651;0.17009475827217102;-0.1820007860660553;0.5570653676986694;0.2612651288509369;-0.02401740662753582;0.4622592329978943;0.25513318181037903;-0.041737593710422516;0.562434196472168;0.408053994178772;0.027249058708548546;0.45286229252815247;0.40271446108818054;-0.012554462067782879;0.5369834303855896;0.5202173590660095;-0.0003441262524574995;0.4788135290145874;0.5212435722351074;0.00035426896647550166;0.5398290157318115;0.733231782913208;-0.019538244232535362;0.4765172600746155;0.7333021759986877;-0.018971771001815796;0.512617900967598;0.14344097971916198;-0.1809992589056492;0.5681552588939667;0.5599163770675659;-0.08533449936658144;0.4522741064429283;0.5590647608041763;-0.13384613953530788;0.5399290720621744;0.9357862075169882;0.06553544104099274;0.4735373556613922;0.93277508020401;0.059923650696873665;alejandose
1.1;0.5044792294502258;0.16932590305805206;-0.17471900582313538;0.5573782920837402;0.26061150431632996;-0.02116573043167591;0.4624747931957245;0.25462606549263;-0.034745268523693085;0.5624462962150574;0.4058450758457184;0.027214353904128075;0.4530314803123474;0.40206676721572876;-0.006774649489670992;0.5372010469436646;0.5199748277664185;-0.0005534270312637091;0.47896608710289;0.5206681489944458;0.0005763016524724662;0.539758563041687;0.7329965829849243;-0.021281316876411438;0.4766348600387573;0.731768012046814;-0.01926499418914318;0.5126573830842972;0.14258878529071808;-0.17371146082878114;0.568105548620224;0.5588616281747818;-0.08576335851103067;0.4522191137075424;0.5582310408353806;-0.1281481496989727;0.5399117867151896;0.9343051711718241;0.06588106974959373;0.4733929733435313;0.9324107567469279;0.06037519313395023;alejandose
